feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,target
0.2198151889680657,0.916113234833846,0.39985110642581073,0.7251034214818262,-0.6662423040103711,1.9331443143790263,1.153290006711719,-0.10948964119036696,1.4184709044635917,0.5241495682392338,0.24716983995171926,1.2525198156195132,-0.6943906677194601,-0.6414015759554634,0.8458296140028667,1.797650078841314,2.5623555503357736,-0.26398629714346267,0.3454268238998606,-1.6664138716991965,0.012246794232276148,-0.7646097588905697,1.1379379537501808,-0.12624301432886176,-3.719635694420553,-0.1753413957261834,0.3776256999784283,1.5349187387120247,-1.6013022124746157,-1.0205997905131543,2.4397901457605027,-1.102735411045093,-0.2506261456579951,-1.223008304577039,0.15744232101131322,-0.03059329164259994,0.3952358494379206,-1.1169121034762324,1.714006105578865,-0.7692098661624625,-0.03853979231014194,-0.8483193893829573,1.086194341299313,0.6430075965703482,0.7038778459231892,1.3607701507984427,-1.3505888005523385,-0.9598962017175776,-2.516851317055528,0.07665861081052948,1.1804319837361408,-0.8873764247085716,0.18022095057766813,0.02400740809387572,-1.0197396464144841,0.5897339662228493,-2.905649423161014,3.0836195501648525,-0.9210821577339188,-0.37219557550836846,-2.4626148243110126,0.920147320286137,-1.875990443987462,2.868959477541947,0.7069606686544561,-0.5246598950884384,-0.575609835360094,0.5086959061446521,-0.054973278942206744,-0.4813436237230491,-0.4058532731330039,1.4522122808623097,0.36547622476606295,0.8320484641318628,-0.3204180788455006,1.0633226743295672,2.050375421423872,0.8203520122052231,0.04990107725704464,-2.1033384384023144,3.4126500822391144,-1.0416693159171222,0.2823448899577232,-0.15219925731186687,-1.1550113052097122,-2.0195226698505104,-2.6827167456797527,0.701294813189727,-0.39668560716887796,0.9716448834168832,-1.8121024401352568,2.3750406175345025,0.7114348336865454,-1.3847331699634418,-0.34819826296928547,-0.30706387773129634,0.5860650426414085,-0.9806393624516155,-1.1671079915322793,-0.004324140202332425,0
-0.06204623501300849,0.4139768011451376,-0.2667018010982695,0.9106566521474807,-0.954708569416144,2.704561397492896,-0.9344746999680341,-0.082911235543553,1.7906952182551934,0.3033586702467801,1.6580180248283871,-0.9288135800648335,0.6849791220690319,-0.31248211828773453,0.07195864743756465,0.9082258087515717,-0.37749946130961765,1.1762139649489194,0.25677044330534693,0.6590390258720671,2.2713801917375784,-1.1838534497181088,0.5585354677437191,3.2168881720296727,-1.698081844104665,-0.3225626297826641,0.06560346504630908,0.47017701995539385,0.258754732627024,-1.1329291994031292,-5.086624563780363,-0.01052754882460043,0.7546067289581216,-0.7904039623507201,-0.6317922775530859,-0.6459894790929677,0.5925568336294864,-0.871587049989121,-0.28269152190405583,0.5267236001727413,0.7324531424709817,0.9709860935974854,-1.6176597545178009,1.0037829392667814,-0.7102510579205749,0.06257934356199243,1.099753165247607,0.1034578528030348,-0.10089555924615808,0.5322707390595264,-0.62244276807338,0.11267744355988685,-1.2458301283284603,0.6262450395365003,1.332095704935921,-0.18776439496643185,-1.1170883120125112,-2.9706164910924406,-0.35696994355612044,0.664015189171536,1.229706816273556,-0.15188414940599246,-0.18052956018920466,-3.527592243264355,0.5992820457808755,0.9883783698494968,0.7987664870140276,-0.22108243828019908,-0.476346464452132,-0.8291931062006558,1.079591615921677,0.5430582396955288,2.610454370471018,-1.4941260500063087,2.1042504882713122,-1.0515449287391887,0.651027306263098,-1.0749860065908805,-0.433141660304015,-0.7924868563502865,3.2277232311305135,1.6239026781855677,0.05933561549971325,1.083016657940298,-0.6200092188897686,0.26945129898322817,0.36545735407469426,-3.298889533479609,0.42305590590514397,-0.3990787386121259,-0.16259631793360138,0.02853595390790619,-0.19070983305588157,3.6054067731992148,-1.2235067084042148,-0.17716754420350958,0.1638484197854804,-1.242618656616676,1.9687002797308435,-1.225001584013084,1
0.4456237657885682,1.8515286024426971,0.1615585539026342,0.2909563878793432,-1.3287175941018532,2.2104194532724493,1.676865591337277,1.1478471311015983,0.4350667057732416,-2.019734621221191,-4.156362038817923,1.3451303024038619,-0.8323490018923408,-1.6880323142677582,-1.0799176541891937,-0.2677233333093434,0.7219645870358603,-1.7887715114109484,0.8552766168555067,0.5836094218647387,3.4090213257435114,1.5384394592345587,-0.2734374735229404,-0.43745353321087194,-1.1859719387762668,1.4897353348547238,-0.8645775544693893,3.798502871508202,1.1345800686410294,0.16184849507915078,1.0676580163232892,0.005685653829544267,-1.9605406094074083,0.47586121177979696,-0.129105202142945,-1.5943170062096061,1.8193056375416632,-0.8054721258507723,0.5670805836966951,-1.1958802340023442,0.02224890360183301,0.1295042957902338,1.9813625560223362,-0.767585643794159,0.8879465753885821,-0.4098447656335552,3.432086099410614,-0.10588318341037253,0.2888686165475956,-0.30642260696487994,-0.4922325315992415,1.2760358957528373,2.498913815799346,0.6402222164287461,0.12116639083833503,-0.21387059624936328,-2.064947462852064,-4.217141638796015,0.07624337730806185,-0.8565000830068868,2.271329704383377,1.2238081722403151,0.5601063283143097,1.1310975200793465,0.917158107957795,1.0690656575659576,0.7251517645331378,1.7891079292068799,-0.741189969518239,0.0047787481964862025,0.7215228784111798,-0.04750925184369227,1.0121331927721344,-0.5681813062674941,-0.04911550844291642,1.3930038233901278,-0.6307535338747409,0.25806784411041334,-0.3942167975643427,-2.994672727028937,5.912521124139314,3.677529278574612,-0.5553407890282469,0.4464815131293951,1.6445377578350349,-3.9520796158521168,-0.0010278083168134128,-2.40390781632751,-0.3071745582980145,0.02377342668560762,-0.4204466194082455,-0.5067240345739962,1.2556080012671154,-1.6040799118541043,-1.064130407081672,-0.2570228509634913,-0.44460802775015745,-1.3036118625188582,1.043998621113026,0.5961676887336869,0
-0.34010134688666754,6.5827075155970265,0.1539328614251597,1.4096674782972118,-0.2697774529585818,5.081357370099567,-0.8094600769440443,-0.3692762210228519,1.0108967594047304,-0.8422705191972316,-3.470479095030907,1.3027713937527192,0.7175200074469654,0.9485178436705969,-1.6386515325936586,0.895395689894699,0.474116703384544,-0.06690547199763654,2.09404470674616,1.0276952997275932,4.020510339093882,-1.8672475801452186,1.6555597306274292,-1.086205213431313,0.6385258893435692,-0.06727158171900659,0.5059633703686532,1.9342033999908215,-0.7748604876508736,0.26949220132544716,-2.4514520500488417,-0.07480914106116954,-1.7881568983034202,-0.18630495304089545,-2.210103442200469,-0.5334184525425665,0.1971282691411625,1.3539169962143618,-0.7422877930288242,-1.670714417905147,0.18123883085046227,0.45786677704997975,-0.9944786836832155,0.3036485930823532,-0.9782282928668066,-1.484153645920039,-0.4694534322864491,0.2808187894374729,-0.352654375929723,-0.7308576490821668,-0.1509831109418315,-0.416292252381282,1.9286273068572473,0.6702890590682564,1.0576249436714478,-1.0705401868106268,0.2902068437659566,-8.024414591802586,-0.2605263358667253,0.7383299430319419,5.095511122206795,1.6307396431095915,-0.5927207865111532,-1.885892850316306,-1.3237649371970854,1.4313336910256864,0.3323753002522591,0.15342530327509907,-1.4569224211645615,-1.612515538834131,-1.0479236474144251,-0.9992758313592511,0.9852857591826387,0.020695589183216387,-0.19869897148016094,-0.042565777489230947,0.08738798827640504,0.38234517526970124,0.8235708755273331,-1.8802983713184713,8.99239570130883,3.7644775460989193,-1.226607330422767,-0.6423901226979365,0.10439144521582669,-5.531630933981174,2.0241857039424693,-2.351063144878725,-0.2437710685733566,-1.9431655529949023,-0.7737139609238343,-0.9892420244300875,0.1936179351642116,-4.225826147918853,-1.9384144668913486,-0.42031191468753015,-0.10216730366283652,-1.6355361741130408,-1.095431968147154,0.24261464291712131,2
1.9627953781047602,-1.0488335901714532,0.5812973576482738,-2.848966008248284,-0.1785923710627154,-4.2222578061781215,-1.9025196325712594,-0.09592133855375903,-0.08726266064415501,1.1137292663737701,-4.688712572843692,-0.6441062418957957,-0.3249402022372263,1.1136651187459203,-1.0229199908810165,-0.45152921947498076,0.554915433817294,-0.714037504067782,-0.04898985624941252,0.9263585947035007,0.6446651359526812,1.1468815717980168,-0.11031934984086884,1.1981956796412072,-5.55163786859588,2.070442611372985,-0.8328123124984704,-1.1945881421981275,0.3758126042707163,-0.06788586794685869,9.371545655314723,-0.3727551479903653,-0.08499126039061673,-1.1687647612533387,1.977989102253157,-0.7253766883840445,0.5628525613863806,-0.5433043617985146,-0.20462555074399824,-0.024445416124148297,-1.0022421729638908,-1.0649573336779345,0.32130067062852335,0.6780295034823847,-0.10426262513401365,-0.026293998138100384,0.0428695927534875,-1.2189667824485764,0.3968694597117473,0.13115490475029482,-0.6699648411031263,0.9752904002457531,-1.220007847126561,0.8168559488299879,0.08416769762167844,1.6142849304218987,-1.916315147803471,2.2248348861863168,-0.3773908697335,-0.4680130345338362,-0.3138885116006056,1.4474982486014105,0.6767085198656555,12.744338732874345,-0.08945391189291582,-0.03331824218262323,0.7797672387779616,0.5140195945153769,-0.46566212525524653,-1.9617003526463277,0.42443750671131997,0.2642980132740328,-1.5284232026900098,-0.11992376135893756,-1.8005131438518058,0.43195482761673715,0.4868918036940122,1.4786659171269612,-0.7180906413787861,-0.7597797456250003,7.753209218648798,0.5460903504904827,0.39077773489323053,-1.2884757582799244,0.4867237912902253,-1.7752735404826387,-1.6761095989971528,0.37050360003889804,1.5079720891595525,-0.051021507896108056,-0.3330843174184915,1.4831845050525645,-0.6274122071769881,-8.512770791143753,-1.0936432635990643,-0.2204818728652389,-0.3327282616311295,-4.743933843028867,-0.2174642186729273,0.6960968738045655,2
0.9538687245684465,0.5974204411598709,-2.2537171815566523,-1.8202463003236526,-1.2491452150367612,0.22095160446243278,-0.18153130741556636,-0.7942271033124763,0.6487523128904475,-3.2952464019992562,-0.18453042957750054,-2.34955176345095,-0.4210054023034934,-0.4003869486931655,0.8007413795928258,2.0886418592819744,-0.461370326391523,0.027011487348325626,-1.9622463711591767,-0.8518250314643401,0.8699261981833201,0.47131726125090834,-0.563740816695741,0.9188142554621284,-0.8541539463852503,0.8679554469512043,2.133103906583779,0.8020216800810628,-0.6425263360310647,-0.02989785745418659,1.0331220471154374,-0.8602374266218408,0.15355937111868576,-0.7876302349464742,-0.1583497444657288,-0.9384606675500674,-0.58457178588161,0.9348129320517001,-0.4842973010693942,0.2601214444714157,-0.42055459129051337,1.022100747691399,-0.46150281554193284,0.04837589254979864,-0.25571714123802824,0.17224813025599894,-0.01020414394386643,-1.2709660970189718,-0.01474922556917944,1.5392981419671943,2.312235381423154,-0.07628078105876854,-0.9569630478366828,-0.6392983222087377,-0.9831838460294917,0.06895712238241804,0.9726447509206847,2.4232463931958215,-2.114174354900687,-1.170716059291622,-1.669815376675532,-0.5378053441793301,0.3168395874828617,0.8650266646877053,-1.5582614403721031,1.144019951252717,0.6115429980079152,-1.7398553260948615,-1.1501786707302903,-1.0494607596182077,-0.17568600598177395,0.06246583325541111,0.5374463920303653,-0.8619288858663132,-0.28467980351749417,0.10014299930324735,-1.0937228459689479,-0.5074948228207574,0.09090862348004013,-0.28934185825661607,-0.46872540322246187,-1.86463714738384,-0.49902035864354105,1.933461901641518,-1.01701433282553,1.3230725289407264,-4.239199856146899,-1.175861234091302,-0.6838412281977485,0.6253553874158384,-0.19291869645717544,2.70953908031063,1.2641475982596933,0.06517479587676434,0.5177845084333815,2.0509975861397223,0.10936403116160037,0.5106569798532662,-2.082474206544624,0.470909690995291,0
-1.0570586383291245,-0.6270583408721536,-0.6993293103686408,-0.8649459744745972,-2.8774620334201506,2.821989849408369,-1.9510815662936234,0.8810793262529909,-0.5570564628912819,0.9852976686977338,2.495112850471993,0.392117915554187,-1.052738714671247,0.2701941212793142,1.037524842395457,-0.4383122764394731,-0.09697999989447041,1.036064430399516,0.6950751080610454,-0.6472868124331714,-0.45840666362390436,0.44667962805067185,-0.7436630983495965,-0.9156209051196368,-1.4815032124079084,0.17481734991455505,-0.1651288141675722,-0.48971054155792215,-0.13382935168049312,1.3782347600030311,1.2443845914305978,-1.9420122465327243,-0.988042262250959,0.9006485975134297,-0.3932102327825227,0.5766803472442663,0.2767121246944584,0.3108307240138969,1.3103823016194398,-0.38337637429407123,1.4234379234442338,0.2816685698427734,-0.09138355732989936,0.08220433631370518,-2.0487540284471115,0.008066881859585946,-0.1111413251951515,1.0659934359656966,1.0307494163525688,-0.045508673370260426,1.3547467456518398,-0.721082716712601,0.564514442494071,1.8418509326153032,0.6875918566492015,1.0568296091987137,-0.7442747098740682,-1.4052702174702996,1.513559210992294,-0.5742186202068909,1.6305699340129811,1.0098534940790427,0.3762194971222525,-0.10586254656463862,0.20470252423791846,-1.7012600695328595,-0.3894901037506375,1.7929510562154198,-0.7172585625800516,-1.3391070824234175,-0.2134009278984776,1.2407319772736758,0.7679089673716136,-0.23304266302193336,-0.6600760334433915,0.42064391124468936,-0.6949640767214214,-0.18954314762500785,0.1880485663434207,-3.1931534538583084,1.4297803229671946,-1.4609722218557895,0.417800337439622,0.12673148563790018,-0.24125311871540903,-2.5909186185179283,-1.8683899791803362,-2.3018097899244276,0.052952524710043324,0.31378037316111457,0.5664490504243518,3.873501546568383,0.2151564208915537,4.36402398687766,-0.6270165247163441,-0.936146950463015,1.0346983424780327,0.39625338231518503,-0.893173185124621,-0.9714339279224332,0
-0.6945813060773202,1.3617773591486682,0.6139741134196337,1.0529575400378481,-0.7730473251055457,3.4776985065062016,-0.11781961399820455,-0.5123703972498225,0.596863827990548,1.819611801923663,-1.3292625917604468,0.9983152608970064,-0.2507690621323621,-1.042719322097414,-0.10905619546544534,0.19497042699814088,1.8629240193803172,-2.727878958751334,-0.7102743295959507,-1.2346006377981371,-0.06326707714569002,0.8252634582571731,0.9053821635791093,-0.5262260504652505,-4.692567967029015,-0.518008773041593,1.2169560037132459,-1.3285563603388866,-0.9532607582974723,-0.39084689193241373,4.995291496868927,-0.392372455689657,2.4529490355952444,-0.5495631224002513,-1.1727517654996447,0.4417941011654494,0.41781812449990896,-0.27302163145451386,-0.21838731040859818,-0.03631601864704567,0.9797725399644908,-2.1584214816114162,-0.6145786471375334,0.9749883051053497,-0.12640822197067608,-0.8782017784456387,1.3134392417362548,0.9679947187108098,-1.0960227912027987,0.8225458929394067,-0.14902269254229675,-0.3553458653291877,1.9333906429738068,1.573255487533812,-0.20808246746834985,-0.7491674735196149,0.1143054801936096,-4.266658242935414,0.8341174336999961,-1.0579145860380417,2.686914490975222,-1.4655441619198482,0.06568666608046772,5.160088937403647,-1.5272982619941182,-0.6097307391909654,-0.24477063188062068,0.9419435321255745,1.78888067606497,0.9099672341752603,0.09310340879748291,-0.11803360011152218,-0.6842448082835961,0.65584096330099,1.0160326569301006,-2.8803714396059865,0.9985874701099109,-1.2545951028892466,0.9456271846884666,-2.5846335582057094,8.431711214510123,1.0489683396692124,-0.30132689496833165,-0.08007947025372299,0.9543426865369775,-4.870115323654435,-1.1148530946191315,-2.444962467930524,-0.7307453811673441,0.43105341104815353,-0.20176000923034088,5.161824568677733,-1.8499924588499363,-3.3309959987943047,0.8612705774991237,0.9736490416404865,-0.48991295506260213,-2.4908458019480566,-2.030429997361149,-1.2630890108831658,0
0.056714706467108245,-1.5024668822772447,2.488296654720163,-0.15679915698475183,1.7296448477194823,0.7527383751994968,-2.5373958487592594,0.6118654662230978,-2.3499090992230336,0.0012035221488203767,2.43424268848106,-0.6502764634342381,-0.007159876578546868,-1.6844678527338062,0.7528260781650118,-2.5518807961122354,-0.43495413438509845,1.3133945151746786,-0.7476078807678534,0.12954087828726762,-3.4158372500951955,-0.2972055384605564,0.511437632505429,0.5613454178232862,-1.4048010779188151,-0.06193266388135944,-0.2537646997917494,2.276162697509442,0.9448248464515233,0.46456423092137733,-2.972884096851533,0.6686982695449891,0.81493910243256,-1.1162666311035623,1.3267350697186024,1.8179725787274283,-0.8313673535018447,-0.5118525864100049,-2.0476094156037976,0.04741135580273927,-1.5629534170245778,0.2663171596856977,-0.2119424312948247,0.4176031930298909,-0.29633588803949296,-0.31603495261723724,-1.1508425384908398,1.9226039362780665,-0.7633819032705355,-0.3746440171949732,1.2823507611762195,0.4256275992947741,2.4720420307058695,-0.3477861501843549,-0.1763682839526595,-0.5800863907636866,0.013923653858019925,-2.439604914738452,-0.15425587293293902,-0.14755733031823964,3.3451388427807487,0.17120374823554216,-0.5160801946429849,-7.724523321706294,0.6023491096719572,0.8993758929912211,-0.40915910010790707,-0.10109809879614726,-0.0026749130473199293,-0.6912149157982469,-0.4219953005780155,0.11304327087058377,-0.06522785647615373,-1.4242300791667766,-0.6019736786625585,0.19084542961410061,-0.7757849210801245,-0.4246717692866289,0.7854541537254993,2.29908865703762,-2.632346385652704,3.724899558090348,-0.09296202903647956,-0.5887464180276392,0.732036888764846,-4.477043310618268,3.3372338816741802,0.7694431351688606,-0.19554367780674733,0.6063019373178063,0.9119018275032545,-8.151658447298106,-0.5900597761906815,1.252918166344827,-1.2541495192752303,-0.6732045744127629,-0.6683643152430901,-4.712100547061621,2.9303036307217782,1.4266772119424176,1
1.3286679568642892,-3.635681829332136,-2.0376633479279374,-0.7284411783418497,0.04576951106569544,0.2868115259710238,-0.6078297022151536,-1.0938860312917575,-0.5219138895213511,-0.08820680172079132,3.874675895035933,0.1699014421772248,-0.7429485292895365,-0.4050168048169939,-1.0244492558134515,-1.7125095910513464,-1.0336248989632528,1.6234871207164654,0.9748173392532091,-0.08251800213804089,2.902655338843038,-1.0301406967996287,-0.7069209906527756,-1.1675419084004592,2.14363985226687,1.2889463621090174,0.8214888586623154,0.608471742602406,-0.4389151892704747,0.9882457432798246,-5.171362797281826,0.12090470380010752,0.12138226066625855,-0.9907850957299263,-1.1433982800558324,0.42571911448268973,-0.15946779571036873,1.1703398028775864,0.800813667832188,1.4557453018330382,1.205507372379711,0.3019435137601092,-0.32286350082550713,1.1623553687765182,0.2972411412440828,-1.8351471917961568,1.865906978421022,0.7008773684448069,0.9090186804041118,-0.3500886734912587,-0.4299250165137645,-0.8356544019971733,-0.6843150221723041,0.09547377093917794,-0.9167209010688223,0.8513861003160961,-1.033060178310906,2.9679386517263775,1.0672908510238595,0.9186331108680124,0.4774395687165143,-1.1458754995187108,-1.0563769337245752,-3.3909811212029246,0.04167185394182296,-1.3834227323617618,-2.3030764415589173,0.6413431487042155,-0.2538217965108646,0.44884674088365595,0.7700598951079495,1.080821755956142,0.27517674629345534,0.0722064749045356,-0.3873750091504811,0.15210853240793726,0.1285151031405478,0.33545946385524644,1.537322766084487,1.0085089630693376,-7.172157974267514,1.6138185328054735,0.25870791394801446,1.5682053048123135,-0.7457331214645097,4.110180108962822,-1.0759704633630738,-1.0413719548268954,-0.4543978940896205,0.6001164233280124,-0.8358998448289297,-1.2345612252829548,0.17004427758738924,9.230495587916336,-0.527112994849378,-0.17914016447392206,1.1359652502160158,3.516176122892497,-0.3887459046960555,0.28395762842368977,0
-0.4641256147911719,-0.5315161547087304,0.06958155965490004,-0.22948494043488354,-0.8120516278131855,-0.9839529178812777,0.0605083595461938,0.5708220380884655,0.5516906965463548,-0.17850321359692733,-3.2047738655888462,0.48984206528193014,0.7836484999295825,1.6778578072737327,0.5062852928441284,-2.3146997281691357,0.22557955617415476,0.5108504179157676,0.7853210447997714,-1.1161332710294514,1.5047771047836032,0.8206556469831605,1.829182163549757,0.2204358703383252,1.5268797462894717,-0.521034524442093,0.044487455394598065,0.7350670465679348,-0.15412597726351268,0.03937510996178361,1.9644115867997831,1.7429635318579169,-1.8617915485353982,0.9746218577874773,-0.5182202723847809,-0.17200094395181278,-0.9469566623613724,1.3899772560532018,-0.42670282088773115,0.09836854575039054,-0.10139351432235276,-0.6564827793922513,-0.48774346032456145,1.0443390113228694,-1.2583717449114253,-0.762580073331971,0.4743140095378209,0.5262064699261222,-0.45274707966376027,-0.6788172399743371,-0.6127556577457179,1.4334579281068254,-0.3834519824757768,-1.2105264514441039,0.3196507785116633,-0.09469232124891924,1.0311062075449198,-5.479587703477101,0.19777783175836106,1.2426344164873604,3.537097968290532,0.20383580609474197,-1.2242798018960641,1.5233891834714892,1.203309184759596,1.0827656331832078,-0.2763529469158379,-1.419176745015599,-0.5597103378641821,-2.331911913439282,0.22254295422720016,-1.6337137249922578,1.1882715615156343,1.1774873288407304,-0.71046888627884,0.8234809307512785,0.3540710414686297,-0.38644981995272665,-0.23256296432899734,-3.117210265416934,3.190117193020232,1.6433786414473723,-0.307381967788383,-0.17129498916526692,-0.603350386733606,-2.6153560031871192,2.265444997140115,-2.418041919146734,1.1710430689020574,1.7710415425114614,-1.418431256274108,-0.48473461547855656,1.1126894804746768,0.7468687514178559,0.8354737921655188,1.6606800738880614,0.657450392834857,-0.24520969271493678,2.9201415659827816,-3.008551626174653,2
0.10049351870317207,-1.712912199156436,-0.861285892683711,0.2631106640102761,1.4966250323552348,-3.1962489895119948,-0.7161534725049052,-1.2152086313406534,0.0006215384657454827,0.46320329878592753,3.2280071398561896,0.7652959729306723,-0.18135125789186538,0.8713432363660081,-0.3381655075795653,-0.13996172461305806,1.0200158510056236,-1.0236426806169394,1.490064632473173,1.3237665645598797,-1.436791922107767,0.04584900791659885,0.4964665700633027,-2.185068921286968,0.4791859623667385,-0.18375709641990434,-0.16187683939465855,0.10854978823339356,-0.5656274494251485,-0.19839285223495448,3.777937378999356,-1.6889145792886149,-0.528238391384192,-1.3314512816271962,0.573155540044492,-0.4415889551842456,0.3578541581846394,-0.3317643395163342,-1.538288620466815,0.16318086794229028,0.42727684157039864,-0.4135158064313283,0.032548181121624116,-0.7752577684011308,0.46316299343842815,0.6059653857435484,-0.4181758545769485,-0.5348627708572957,1.1564718954421784,1.258942991191968,0.42689860626752313,1.5787687749948964,0.8691255236004962,-1.3083510315329763,-2.3294766603690817,0.4299287027616353,2.3855320505650823,7.636727319019788,-0.22415221616759956,-0.6068703731707552,1.2910863594853503,0.23614011969513332,-1.559325662522217,3.278373936552484,0.00985754638546144,-0.7214798515378401,-1.0476564701606075,0.29961991880536043,0.8328143115591979,0.29173655989115727,0.33657656908025974,-0.30784702514220214,-0.17870600004712994,0.6329771450772953,-0.13897912001394108,-0.336967045833328,-0.7344369065585786,-0.1330635761113585,0.5618506928884609,-0.21193566924869378,-4.096902519860951,-1.8348713337683589,-0.5114776357906294,1.7596606539095774,0.8393752852929646,-3.4640584738611846,-0.6738270422069169,4.864108635492466,0.0385240139617493,-0.8827704921283616,0.5023084257477811,-5.007606853793383,-1.224074361433201,0.6926694822611491,0.6244536907532328,0.03859438387805837,-0.13281143022029432,-1.2782893018233887,-2.04806599888822,-0.21624669043861858,1
-3.4801414110381206,-1.9147704293469539,0.3837726512301725,0.4165315711888188,0.041194492306760186,2.610960515750005,-0.3174073964962593,-0.9123244669843381,1.4678073264085798,-2.0698583468771083,1.1035643554608758,1.1457064055183335,-0.8153828065895995,-1.1869860683413873,-2.0237188401665063,-0.16862770232645427,-1.4394021163459587,-1.3118324415972649,-1.2304422356781208,-0.43420338703466294,-0.6453666161983083,-0.0547801208183827,0.3124061593735775,-1.2123073288669688,-1.1877092182992268,-0.41416534388643933,-0.4738903723097851,0.26706796000048894,-0.26043301102500876,0.03784974739089368,-0.8371679596906075,0.2015008176467672,1.5760694710364251,-1.2916426401604668,0.7565987656499471,-0.9134551951278732,0.39496270838617914,0.5008269842949694,-0.9424878835333322,0.36660550046246004,-0.19480117985072298,2.057193312585937,-0.7142855849602812,-1.1678847160350023,-0.2743369480270122,0.7385724204363233,-1.2212663464085112,-0.8940192757819008,0.15172934837593297,0.41037877340251727,0.6801027015557374,-0.6076026776810607,0.2345896991960291,1.7013580394274874,0.39588326152292286,-0.35026580374577626,-0.9655394510079132,-0.8063565605838083,-0.24967430985503813,-0.6807474656227622,-0.27784816796693035,0.17805172838743524,-0.4283741781227771,-0.09906982910992712,-0.80862361885901,0.5220626810086337,0.009961704566698716,-0.8885728690791761,0.03610705589894341,0.6299432473915385,0.929328384494904,0.9542831104352165,0.4132550438905599,-0.8000942649660705,-0.3926333607721452,-0.3960340088236585,-0.30343105364174205,-0.5585519537365603,0.6421414313322535,-0.22649069667989652,-0.1643350857562201,3.4808202148434852,0.3608715375749616,-0.7132810980965265,0.551006014620503,-1.0660987051890516,3.3165499447116393,1.6855952207298364,-0.7771710338133764,-0.13414826913854858,-0.6032415870729599,-0.2668234469010804,-1.5247384931566466,1.8256784949270048,0.7259199446105414,0.5349103688982333,1.172235406909159,1.271949809685028,0.937508478308908,-0.3306428154400316,1
